69,0.002839022339977255,0.02502914768676969,0.0021055158937798935,0.010905773790097799,0.0007609935026733879,0.0031547154898915086,0.0024870519825516686,0.007683047846651027,0.0055939663562159115,0.0013050533164153581,0.0008925393582493126,0.00573790849419421,0.002575114764312981,0.006013396006500995,0.0013380066526996748,0.0018499209175077563,0.0031097046737423037,0.0009357654157788463,0.006826419912058646,0.0037854884055237084,0.0032734788445226244,0.0169389728262996,0.006893110974223,0.0018953744865974232,0.00533129989971392,0.002387930816017965,0.0051675416690662185,0.007214888002818651,0.012923643800548175,0.00873579167221557,0.0034701294214766988,0.0006553860981509444,0.008082016038716668,0.001063892585162967,0.007003316780266684,0.001691497725970102,0.004355769835940883,0.004566834276459124,0.002989519986565612,0.004959296984682255,0.0008516426121847615
70,0.0016737143966416015,0.0018039840277721286,0.002349410506856924,0.0010802520282065858,0.0007115224521651333,0.0007656675957410765,0.0006953359357116981,0.0017698858261186836,0.0006446209986372284,0.0007762305950241743,0.0006461458475669308,0.001117508500367115,0.0011218190272877277,0.0008476708246323749,0.0014599618185036573,0.0006333659685290528,0.0008552639404971809,0.0006894595343253279,0.0012279203276564438,0.0033342632163648293,0.0006352284246750542,0.0013417490946890363,0.005330126640146554,0.0011748464089007702,0.012212545362884278,0.002685754151503607,0.0012644992421244623,0.0010693131631627243,0.011053478284409302,0.0028612362169085394,0.0008943541669311538,0.0005605797423434782,0.0012516351897847553,0.0010909109619939156,0.0010299002962681244,0.00961871273855925,0.004420074372172978,0.0007632729554179147,0.00042158011052497975,0.00473753596208591,0.0005142746361726583
71,0.0015898419997020254,0.0015460449924295067,0.00181349657132977,0.0010667673594606816,0.0006563875501276522,0.0007099313192025391,0.0007066045588153538,0.0017264231772888183,0.0006099252107334202,0.0007084656009923413,0.0005910221512181336,0.001050792306918361,0.00109308203020478,0.0008408352790894133,0.0013230405465835741,0.0006426598683556357,0.0009393423022746861,0.0007327817143623783,0.0012279863595349564,0.003663113721078597,0.002879673977141771,0.022683165431127635,0.00478710264044248,0.001188186232787028,0.004499261688577019,0.00282164860776831,0.0012979590342580044,0.001041684936780744,0.005155047984546312,0.009345071198688024,0.0008588222636705277,0.000465773386536012,0.009582880980646542,0.0009138577219800823,0.0009213078505078213,0.001755703057163212,0.004188629857328326,0.0006513694795012713,0.00042834605321450666,0.004515774939489565,0.0005729766660929617
72,0.0015059696027624496,0.001288105957086885,0.0012775826358026158,0.0010532826907147775,0.0006012526480901711,0.0006541950426640017,0.0007178731819190095,0.001682960528458953,0.0005752294228296119,0.0006407006069605085,0.0005358984548693364,0.0009840761134696072,0.0010643450331218327,0.0008339997335464516,0.001186119274663491,0.0006519537681822185,0.0010234206640521912,0.0007761038943994286,0.0012280523914134692,0.003991964225792365,0.0007469277090229461,0.0013010822207788861,0.004244078640738407,0.001201526056673286,0.01184377576549165,0.0029575430640330132,0.0013314188263915466,0.0010140567103987638,0.012844360371557251,0.002439888820323656,0.0008232903604099015,0.0003937188257984355,0.0013054874447325914,0.000736804481966249,0.0008127154047475181,0.01129284124148224,0.003957185342483674,0.0005394660035846279,0.00043511199590403357,0.004489457119209986,0.0009060867420016457
73,0.0016147417041262819,0.0008411336561485505,0.0009835325527243876,0.001920540197916859,0.0006839952878577565,0.0017629789935437212,0.0014010105291647557,0.001277545440026642,0.0035871964793802312,0.0035193494751574917,0.000870748393611475,0.003429973661640372,0.0004648859203276852,0.014634273722614279,0.0010505369196505507,0.014304933602346734,0.0015260686682140121,0.0007670873086344879,0.0008784992732097979,0.001657594857804743,0.0025448644663490488,0.0010542679381029595,0.004720433589485758,0.012459992896032786,0.0008196979699284139,0.0010876098675495376,0.002268511628103312,0.0038566811215414846,0.0016209186580440017,0.0064499850416814795,0.005806328528458595,0.000992945093442804,0.0017102667469371634,0.0016681666283942275,0.00523111024199309,0.0008298319817965666,0.0009733453829796994,0.0015943363733151026,0.0017335176512895455,0.004695002465967291,0.0007967993304844895
74,0.0017235138054901144,0.02446289221308531,0.0006894824696461594,0.0027877977051189405,0.0007667379276253417,0.002871762944423441,0.0027159792580370773,0.007165112504999646,0.00659916353593085,0.001155698594143962,0.0009679351861260191,0.005875871209811137,0.0025660949884685614,0.00484894080091275,,0.002402487832395851,0.0020287166723758332,0.0007952442578792053,0.007868352181326326,0.0037037924032434417,0.004342801223675152,0.01725247363478604,0.005196788538233111,0.002034294702906048,0.00462565278155694,0.0010080791539392806,0.00607520021038308,0.006699305532684205,0.0033567320111682506,0.010460081263039302,0.003622688072929035,0.0004318757817432158,0.01179428634874491,,0.006044619803712108,0.0014182126640577667,,0.007162150803179286,0.0026920346246228056,0.004900547812724595,0.0005948183401752665
75,0.0013247620339145048,0.02367401586887576,0.0004359134892214495,0.0027619466472574503,0.0005807546237442236,0.0025807212075734808,0.0028195059716288324,0.00731352655582319,0.005444225253201318,0.0011348143058544547,0.0029900142358803184,0.0059310498016806774,0.00416814475568169,0.004881742372494532,,0.0016836734066768633,0.002580561353373437,0.0008541109140635232,0.008344287826683065,0.002911727045237054,0.004186915281274654,0.015077634078044041,0.004970464714744439,0.0016050887347532526,0.004689834479855247,0.0009285484403290237,0.00652166739182705,0.0075676747354059114,0.0037421262926136617,0.010144912093174963,0.004576842210590454,0.00041501418918212933,0.011385466005620633,,0.006683660824078523,0.0013334370120769968,,0.007395507311828681,0.0035498346227259042,0.004946854600250655,0.0006876858631352424
76,0.0014780209998108025,0.022619975656473494,0.0004792457222285372,0.0031744719563795327,0.000610082847868653,0.002305529573946233,0.0027536285010911175,0.005822146399423239,0.00590591205735333,0.0010883832936865751,0.002878123033419376,0.005986228393550219,0.0036806358247001274,0.0048021425860352695,,0.0017217818163419267,0.0025780639194646904,0.0009129775702478412,0.008820223472039805,0.0033578295274525527,0.004031029338874157,0.012902794521302042,0.0050535383919884,0.0020325280975500505,0.004754016178153554,0.0008490177267187668,0.006048342734386116,0.007747669102945567,0.004127520574059073,0.009829742923310627,0.0038802753699815383,0.00039815259662104286,0.010976645662496355,,0.006487343078472466,0.0012486613600962266,,0.008101819020822326,0.0031372636896093166,0.004993161387776715,0.0007805533860952182
77,0.0016312799657071002,0.021565935444071226,0.000522577955235625,0.0035869972655016157,0.0006394110719930822,0.002030337940318986,0.0026877510305534026,0.004330766243023287,0.006367598861505342,0.0010419522815186956,0.0027662318309584336,0.004359072998363676,0.0031931268937185646,0.004722542799576007,,0.0017598902260069899,0.002575566485555943,0.001127039267399286,0.007589620918004557,0.0038039320096680514,0.004149793985664444,0.017257117473922813,0.005136612069232362,0.0024599674603468483,0.0041092982720169246,0.0007694870131085098,0.005575018076945183,0.007927663470485223,0.0037602172711332232,0.009173748664366271,0.003183708529372623,0.00039918846787055954,0.010901238204798533,,0.006291025332866408,0.0014519786531255962,,0.008808130729815972,0.002724692756492729,0.006185249278887255,0.0007454231936993375
79,0.0013643170859851863,0.020450982966353778,0.0005955322616438808,0.0028197682800365385,0.0006671327590000805,0.002327789941695386,0.000947095177249982,0.0025527098408643315,0.004833482253051841,0.001090770455545416,0.0032666450270252647,0.005674908189296169,0.0026529919237564333,0.0036853052070765883,,0.003630091928933368,0.0035021402670173682,0.0011153316910479756,0.009005487181863956,0.0038848209560750045,0.0030200155342581473,0.016783062246752776,0.005014663341225985,0.0021544982583186377,0.0038264391790627894,0.0006899562994982528,0.004969777487132088,0.0069208687352551946,0.003955816198045234,0.007987418926731656,0.002276988213556522,0.0003493331791194046,0.010404077078899437,,0.006056379282930648,0.0013640698443256997,,0.005192887848830013,0.002834020069280811,0.007976918283939108,0.0007401547383047751
80,0.0013968891535972015,0.021767257427480344,0.0006053046581635696,0.0034330535383416596,0.0007558434410891706,0.002322326781629207,0.0018166576343775736,0.002998077242869134,0.0057343495034434646,0.0011040261922539562,0.0036689977203050858,0.005637206665471321,0.0026872148140389034,0.0034230203436574035,,0.0028899126199997027,0.0040203803449657665,0.0011036241146966655,0.00974502657301121,0.0027958714476704265,0.003670337501545444,0.015073503422419168,0.002841437184264584,0.0020430467746619966,0.0036502919759933434,0.0006104255858879959,0.00710625919546187,0.008080698349542165,0.004176235308812989,0.007824418628359552,0.0030383248215947846,0.00034117804210812984,0.010580426768938687,,0.006517452974691188,0.0016907618981304886,,0.008581116816960988,0.0021993455991702222,0.007317403469276186,0.0006802690928856895
81,0.00180906392323742,0.022207922252191335,0.0006150770546832585,0.003343652747204909,0.0007102369941649816,0.0021521875463447926,0.002686220091505165,0.0034434446448739367,0.005384625514072644,0.001053128372894899,0.004071350413584906,0.005599505141646473,0.0025637634889194385,0.003357877519701991,,0.0031381380873929084,0.002982352869073312,0.0010919165383453551,0.010484565964158464,0.0026428922733169775,0.004320659468832741,0.013363944598085558,0.002934065201095604,0.002130028316960247,0.003474144772923897,0.000530894872277739,0.006247751296084175,0.007161034741265792,0.004396654419580746,0.0076614183299874485,0.0029770099847474876,0.00033302290509685514,0.01075677645897794,,0.005913450353711962,0.0020174539519352773,,0.007273725893133932,0.0020617499116077943,0.006657888654613264,0.000620383447466604
82,0.0022212386928776385,0.022648587076902326,0.0007876043972326448,0.003254251956068158,0.0006646305472407927,0.001982048311060378,0.0021642481757829434,0.0031074909493029935,0.005034901524701823,0.0010022305535358417,0.003319167584920972,0.0046196273591924105,0.0024403121637999736,0.0032927346957465783,,0.0033863635547861136,0.0019443253931808574,0.0013690015457836426,0.011222327640585164,0.002489913098963528,0.002824212671735238,0.013153824401947655,0.0030266932179266242,0.002217009859258497,0.0036147614029144446,0.0004513641586674821,0.0053892433967064795,0.006241371132989418,0.004719616274420812,0.010799484964664192,0.00291569514790019,0.0004363726610258491,0.009419556748606487,,0.005309447732732737,0.002348033111706665,,0.005966334969306876,0.0019241542240453666,0.006130445394481425,0.000531950330243485
84,0.0015310693784849915,0.020663325984757414,0.0010320204058695064,0.005338584723961697,0.0007914225700926739,0.0024694934454707854,0.0020093627662355873,0.0032502889792379473,0.004338494070818906,0.0009582076174618107,0.004466100530222531,0.004307563806455439,0.002210581979694285,0.003059774749713991,,0.002448445443320988,0.0005639278783804266,0.001378421930084415,0.006663368165473221,0.0023839276648235552,0.003265404140000267,0.011990011308216985,0.0038662643468857652,0.001621108507408678,0.003365478755307233,0.0005022736491100165,0.0050596054461160105,0.00874536887691131,0.0034839640644301873,0.00909744831402358,0.003587658468298657,0.0003858431192188055,0.013082614935091299,,0.0044177602850243945,0.0018890015016740118,,0.006107746548542647,0.001717096139084293,0.005325015532800893,0.0007079879004389286
85,0.0016234574825140498,0.019825079706875595,0.0010252603029206682,0.003101611381964225,0.0007818598155540339,0.002095631711181037,0.002160219416136934,0.003503489373746809,0.003951559291861532,0.0011381968584597303,0.004563248157070666,0.004828598825863782,0.002537065488865178,0.002983292364709382,,0.0023952141064203522,0.0018620895695372652,0.001518530894760307,0.005749740700563735,0.0019736562894628203,0.0033763796182885377,0.010841334824409087,0.003168022038490837,0.0015343583655078065,0.0031240927838045284,0.0005531831395525509,0.007487564427277512,0.008207359884638898,0.004030489448949248,0.008856920300683253,0.0034365135493149694,0.0004264642918709907,0.013100512436301063,,0.0048250696968377554,0.0018533206010625867,,0.007672011774041131,0.0019621470492179553,0.006051345998214344,0.0006631002089687732
86,0.0016222445997015876,0.018986833428993776,0.00101850019997183,0.0035410762302858184,0.0008144292248192241,0.002129659847922017,0.0023110760660382808,0.003756689768255671,0.004015178776880787,0.0011956091912387846,0.004660395783918801,0.005349633845272125,0.00251280506494564,0.0034027327070913055,,0.0020533860688311686,0.001784618994878614,0.001658639859436199,0.004836113235654249,0.0021787499151404693,0.0034873550965768083,0.009692658340601188,0.0033176647850668524,0.0016090701664521053,0.0028827068123018235,0.0006040926299950853,0.006852529440333472,0.007669350892366485,0.00457701483346831,0.008616392287342928,0.0035459154185620194,0.0004670854645231759,0.013118409937510825,,0.005232379108651116,0.0018176397004511617,,0.009236276999539614,0.0022071979593516174,0.006777676463627795,0.0006182125174986178
87,0.0016210317168891255,0.019145414368121255,0.0010244796932957275,0.003980541078607412,0.0008469986340844143,0.002163687984662997,0.0022064238561668777,0.0033598363779885052,0.004078798261900041,0.0012530215240178387,0.005114250979704516,0.004617790526213738,0.002488544641026101,0.0038221730494732292,,0.0017115580312419849,0.001707148420219963,0.0014839478047680551,0.0065523360410571704,0.0023838435408181182,0.0032954854818984546,0.01805425188667776,0.003467307531642868,0.0016837819673964042,0.002825033542048785,0.0006550021204376196,0.006217494453389433,0.007131341900094071,0.0033885270554148265,0.007240531409491974,0.003655317287809069,0.00045358548909590045,0.011196973730283177,,0.005639688520464477,0.002065049728153498,,0.00828703993378803,0.003171375750049792,0.005932097876365944,0.0007042519288016061
89,0.0014026491226973058,0.0169342460301674,0.0009646546359691516,0.005051972662553432,0.0008985254383052813,0.0018718008518753954,0.0021949755628523507,0.002813940330495925,0.005912176178066231,0.001064687109894409,0.004524719840592821,0.006637813477762668,0.003416322887442289,0.005021793994023938,,0.0017657226782755396,0.0014343166458304572,0.0010658990868539356,0.0035854452612637928,0.0017812301547519096,0.005444914648087425,0.011216122633352707,0.0036589481049295993,0.001838426857191823,0.002441918013659381,0.0009626169171139291,0.004222494459375818,0.006407506918273586,0.00391701456295733,0.005889950917581725,0.0043415744025276076,0.0004662366032884357,0.008921692217039283,,0.0044350872106071765,0.001922346092846966,,0.008246445832826542,0.003865649374716376,0.005245904564117649,0.0009740115090009848
90,0.0013680444784344636,0.01694182102165131,0.0009071095119154201,0.002658018677725809,0.0008796022381571024,0.002297948649862184,0.001957978723170717,0.002332948216370523,0.005168456448296924,0.001013572309953831,0.00482052324186756,0.006057076832668819,0.0028330280403034286,0.004470254465118475,,0.002274999233061847,0.001742300522616898,0.0012728010874115724,0.004644554809789516,0.0011503403466649627,0.005065041823282949,0.012098421037804123,0.002907507172245292,0.0015812057107605678,0.002577035168384799,0.0011849042580623353,0.004973412283544554,0.0063109804492199485,0.0035499664965222737,0.006603224330877967,0.0036552764956643653,0.0004788877174809709,0.009067852165052888,,0.0039810582253495715,0.001829956963072013,,0.008140222042873468,0.003350720344877203,0.0048535758276019554,0.0007997674294542272
91,0.001337435839247203,0.016949396013135214,0.0008495643878616886,0.0028706755313711316,0.0008252612017182999,0.002239997025067477,0.0017209818834890828,0.0018519561022451213,0.004976328884576503,0.0010652791661133476,0.005116326643142299,0.00547634018757497,0.002846697089241513,0.003254300771765634,,0.002420876256534522,0.0017453750975314109,0.001479703087969209,0.00570366435831524,0.0011207081336770406,0.004685168998478473,0.012980719442255536,0.0021560662395609847,0.0013239845643293127,0.0027121523231102168,0.0014071915990107413,0.00572433010771329,0.006214453980166311,0.0031829184300872174,0.007316497744174209,0.0029689785888011226,0.0004915388316735061,0.009214012113066493,,0.0035270292400919655,0.0017375678332970602,,0.008033998252920395,0.00283579131503803,0.004461247091086262,0.0006255233499074695
92,0.0013068272000599423,0.016791897104745573,0.0010765399535572003,0.003083332385016454,0.0007709201652794974,0.0021820454002727694,0.0022393257203724257,0.0023509222537204367,0.0047842013208560805,0.001116986022272864,0.005789042412022281,0.007142726035014056,0.0028603661381795976,0.002038347078412793,,0.0025667532800071973,0.0017484496724459236,0.0013303789701605896,0.004509430758506638,0.0010910759206891186,0.0040365374329312965,0.011675928918888459,0.0020720329028602654,0.0004332768324747147,0.0027813417145693396,0.0014849067268135213,0.0058580875610917335,0.004872122988757817,0.000788292231955949,0.006757359098040941,0.004101163581414302,0.0005041899458660414,0.011161810892904592,,0.005164143888373741,0.0017138426299481344,,0.007985578326827163,0.0023839370878421494,0.006673715948997314,0.0006598701170901514
94,0.0012762185608726818,0.017344434655873636,0.0007961895010102734,0.005060620177358573,0.0007564765906535878,0.0019746815157406054,0.00240738713557101,0.0029062261784751696,0.00707695904201067,0.001163101149652633,0.004270144650751994,0.0041733624795798506,0.002315764575203098,0.002679767538728812,,0.0027441073229740823,0.001881743336162846,0.0014271485859642498,0.007213576087769122,0.0010992042576336736,0.004568980812716096,0.012856918678079006,0.002381057767091248,0.001439197154108398,0.002725303445780653,0.0010427521445931212,0.005702747429072094,0.004285702976175553,0.0043066696507873285,0.007210495931784338,0.001506701448108199,0.0004838408424103055,0.009870237420983688,,0.006475644890216414,0.0016901174265992087,,0.0071111775761112375,0.0023725552708159796,0.006032058351529284,0.0006883654512942388
95,0.0015275181466390818,0.01694453068410593,0.0009002832283290076,0.0053128094681104835,0.0007203843615912088,0.002582380505585929,0.0022583447089387625,0.0023331555537667082,0.004933705920900035,0.0012313648212476705,0.004299522872373056,0.0043321138906854085,0.002046324765689134,0.002461003949346504,,0.0025716446716951653,0.0016622756153005186,0.0013055661830640346,0.005477768534804613,0.001923597934372375,0.004611725670791786,0.013643714942267527,0.0027321617660583325,0.0016021471026493135,0.0028357228847822385,0.0011559218457499773,0.0057600139285252025,0.003911259334044056,0.004627826256604783,0.0073550823243738045,0.002314286921187669,0.0004889237751971548,0.01015456324663003,,0.006617028796859372,0.0016663922232502829,,0.006686860553520623,0.0018434070790422372,0.00552872268910508,0.0006518533645136983
96,,0.016544626712338223,0.001004376955647742,,,,0.0021093022823065154,0.001760084929058247,,,0.004328901093994118,0.0044908653017909665,,0.0022422403599641955,,0.002399182020416248,0.0014428078944381912,0.0011839837801638194,0.003741960981840103,0.0027479916111110766,0.004654470528867477,0.014430511206456048,0.003083265765025417,0.0017650970511902291,0.0029461423237838245,0.0012690915469068336,0.00581728042797831,0.0035368156919125576,0.004948982862422238,0.007499668716963271,0.0031218723942671393,0.0004940067079840041,0.010438889072276376,,0.006758412703502332,0.001642667019901357,,0.006262543530930009,0.0013142588872684948,0.005025387026680876,0.0006153412777331578
